duration,count
701.0070278038226,218.71050606390364
700.2335739307741,42.57835061415058
702.0385285798264,56.30129549282693
704.3272111690308,27.065343256042194
704.5199767934397,10.139865796508913
704.7569440308797,13.967244264967391
704.3396374623227,23.226183388044713
707.157631673317,16.441669427718818
707.6336158961543,29.410732930938273
708.3915223063798,14.582846362547699
709.6354971813874,25.431911768891368
709.9806228489545,13.68814917996922
710.9452190534644,37.147985497190554
712.100225736621,15.24057688479779
713.942901434889,26.027961534080124
715.0096321033634,19.47264101852407
716.5239025308817,26.657694852616228
716.6118854894353,27.10638834675504
718.205759493406,9.27204397732593
719.1190545978176,10.465068184672036
719.7424467745,23.732825444969603
721.6920425215754,18.843692710472478
722.6252866073548,27.139307631040367
723.0966870151829,36.86779226793056
724.0107545715845,43.820961999312324
724.4724865673755,13.974751574809858
726.1800776768578,34.99657303656842
726.5908937660511,31.67934827613438
727.7409045886949,94.08144627677203
729.3093296471044,194.8955397472797
730.335311662772,37.34050675693643
731.5005652978407,2642.908452680257
732.6831282786908,4.2269212942210554
733.226236838559,14.440076525610996
734.7004632300043,17.439856785036802
734.2211499527912,15.78519349824248
735.607174837946,19.74976292935167
736.1707911888891,15.891341213257427
736.7168875329712,10.471354488819054
738.7856861186021,13.135981480660947
738.6922069428307,12.91740030801174
740.9578911236829,9.593568171658271
742.4338720791478,28.366164036731483
742.0388172262985,27.02879701161209
744.55206025073,25.219744479414906
745.5974830440925,51.60132224583736
745.4152826029772,85.82682628166607
747.0561974796445,526.1507253036594
748.0158956695881,19.37759640399034
748.9651383824655,11.18202011970878
749.7705261334455,61.08715444952927
750.2830510435731,15.84031813389118
752.0631219621711,19.147391186134534
752.195343996592,5.586005696250118
753.8098677557123,5.662096749943341
755.0060908663295,9.520767129267288
755.8492416370107,16.22379637476784
756.7025893302862,21.470847044330505
757.7898927293214,24.321453842155016
758.9030959124195,36.980189730153484
760.0751855323311,6.78584361017155
761.4359963236143,9.972073868891357
761.045009351712,17.217855028998173
763.4016160390273,22.97424851154907
764.2134760693406,11.811548055892745
764.8945540291029,14.82496153003337
765.5015242043283,13.66836357206478
766.7468349010768,4.574962021225336
767.9486828006883,3.743991922676081
769.447084665441,14.743595051194092
770.2995656641949,8.528335636587881
771.9367579612125,21.562573030326128
772.3865862295063,18.4859130881526
773.2345775966365,16.593750605228152
774.2179849844482,6.364868471360718
775.4221013766091,71.87788218922562
776.1716014713252,16.06426961259782
777.3477217885737,10.111141686851141
777.2080927812773,199.24975723708147
778.9309591281128,20.780246252387418
779.0895266000165,16.667311420151172
780.8861692600187,5.2547771669734935
783.3555850778926,5.283911725208378
782.8040940741326,19.80207952621102
783.8035712338808,13.967867966505656
785.6576257458061,14.983058503195108
785.8397616670211,21.165039883105965
786.4756890530873,18.52506072549273
788.0518777718313,6.412322054887006
789.1061201540814,23.790030054881043
789.8462745621283,9.752351977749528
791.3052738716195,11.989040491881514
791.9182066680872,13.346030239799653
792.9499630338369,13.425891759416235
793.597560788051,19.849261201991823
794.1865485564144,2.949566775564767
796.1186353650434,4.126839762828528
796.9702648902663,11.940470077002793
798.5292510963037,5.450199345460444
797.3680701297309,4.073590876138741
800.6474390225799,16.56757048646481
801.529868260313,15.080545498183547
802.1491142637092,3.4630071588831917
802.8499119021657,6.586043337476228
803.3674221881253,14.344077468630587
801.6850069050558,44.72874068236489
806.5427929958739,16.239828386950947
807.1058348817411,8.224972711702069
807.659443715582,22.416188049449456
808.2944172153777,3.131484053538471
810.3111595247353,6.878862686977723
811.075144958294,23.277417504265014
811.7764469984214,20.135650241714412
813.5427751101221,21.703929150305004
814.2435950906786,20.729478916030434
814.7454352972993,21.514942055148854
817.5220337239548,2.969158281976789
817.3616613865921,5.823792093434184
818.4560778933442,116.81644488445615
819.0471743367476,23.31378749221065
820.2264725077292,1018.1354801071433
821.2142996614248,26.774611981848214
821.1604794697464,25.14935771878891
822.5506573571463,4.999965284527634
823.8398504112581,5.843519081978954
825.1891292189231,14.968773836507232
826.0525877330969,7.468470058849127
826.7038878998815,7.587786117769806
829.2087999296474,19.09248285680111
829.1456868183714,19.758931298573362
830.2811036812918,18.14913768392558
830.5613265761842,86.80194421594126
831.614355186291,82.13845122736043
833.4540008659611,96.26314694877085
834.7184879163807,159.5796761285178
834.7625197028513,405.6410115192716
836.0592164155166,3066.4762038261324
836.6398681110396,2.015833899938827
836.1966490173437,6.041464788953965
840.0907519472618,7.073528147807531
839.7932006497449,1.8496463870416544
840.6952833955979,-0.07840096266304464
841.62798479839,0.42149083383276365
843.1081175300575,4.1111842729183845
843.3920125046826,5.092878750602856
843.5113657501618,1.8198986985480359
846.4287817253456,2.7885744944453315
846.6004879226966,5.099855052428086
848.0442306904393,1.0978735129222497
850.031132408994,6.988723453116447
850.6993624293216,4.574469516699754
852.2914208631468,2.586742269244705
854.9650922837159,2.1993425213915656
855.1882719048014,0.5621891252687483
855.5255071008257,10.459798550229483
857.1522242354434,0.8611498020271957
856.8130133389659,1.9961456129048636
858.9405964322553,5.3112430579256955
859.4910335517852,0.6749038428008893
861.867433160113,3.11754224343318
862.1341813653448,11.905894643270463
863.0802854429293,4.960294292774293
863.8729895733459,1.8820145748459784
865.0147586165797,4.933219973163844
865.9150240255062,0.9487349728837029
866.7360346118954,1.1084133137669356
867.8260885667562,3.558162138790225
870.2452481837649,7.2587867564407595
870.1068213160324,2.8546971155086625
870.9608402553034,2.924988017354775
870.8856126771956,2.1662981763639384
872.9668147806284,3.15729634675174
876.4793231022633,3.108783482624803
876.133419767215,4.092986436005514
876.6900908709715,2.5617200060077874
877.4677282989762,2.037868596499959
878.5715102209613,3.734927979230799
879.4774988345948,0.7570283799971987
881.2739509439732,3.015934584075912
881.4289579264359,1.763813806542096
882.5475885988868,3.2412848184244094
884.6435358805924,2.010613723313647
885.0120683643886,5.38375749088776
885.4688217105329,2.929774717211713
887.1267338230748,7.594693021665869
888.0991838306635,4.578846009794614
889.5277440031124,2.7112312865668198
890.824112913625,1.2178589551299916
890.8094409394727,1.40076953290864
892.4949080889982,0.44390855760675585
893.9781569443578,1.807716492283772
894.9118852426814,3.632723654955891
896.3562315322371,1.297008088492992
896.9678733901835,3.4578653680222255
897.5994758912999,2.842518554819131
899.317182553999,-1.6040372527369708
900.2394993147616,1.3408360797515968
901.7869195360712,0.9743860673140202
900.7932432699914,6.35752237374494
903.486220651884,2.2518495762561677
904.1098908490336,2.6947359276756675
905.1687345616731,1.498842096371971
907.4301634006963,1.7153923717450612
908.9871435104577,1.058902289192563
909.8225032734372,4.5386148207625014
912.4497620507749,1.3944035119821845
910.359606561796,1.5192855373264895
913.8960059525533,3.4568811505163626
914.5629730690921,3.930790860708744
915.7317751218321,5.960205269248011
917.2794641329525,2.3693310536583203
918.5481070547117,5.784527845190679
919.4445630895651,2.066105512642728
921.7622439155891,1.0022327530807005
921.2873777172864,1.270663814612936
922.5671600776151,1.6342006928175112
922.2278622022695,2.8565029434579654
925.2577417563168,2.962171147051743
924.65934685449,5.812373889520398
927.0010207190562,1.3043663714732698
928.0629695144789,4.532518286934809
929.1496721007724,0.732634868841119
930.6057292610358,3.800888790125989
932.0433295501643,0.4528421833841607
932.580128224259,3.9755054675592363
933.4572529419833,6.898337133545245
935.0151135746208,3.110636522204101
936.8849343443727,1.1486843013362196
937.0994591593718,1.7629759699292782
937.5930193851946,1.1346621337779714
938.4182390855789,3.971487026851149
940.8116687457386,0.7961257469611946
941.9035816559405,1.2103328529671378
943.0994509196836,2.5469432044179845
943.1514975803542,2.8407591904842273
945.2904570858536,7.506737181544934
946.2266324560911,1.6591198895416348
947.6553205656625,1.4564476244450606
947.1077202315536,1.8149015387884497
949.6029927214998,3.0783999120651475
949.5080028217787,1.267840762582189
951.1514551714147,3.4572946201047126
951.8712156801021,1.9886739235925674
952.5826250356308,2.5895782637616387
953.8408914779662,2.3492825533772286
955.0359109510601,2.480377434756764
954.5875027110011,0.575572772699656
956.8242976195339,4.224387694700786
957.7882476970252,9.102680168851093
959.679846454775,3.1318425371961545
960.9509502392739,-1.4331323061071437
960.9010693470536,1.9515959534118679
962.5469129664382,4.344040354701649
963.4335031965353,58.46091042216671
963.4310704033901,1.8875603669447871
964.2636961274042,3.125272416711935
965.1198552653175,3.9916314420862102
966.4237234178619,2.692293372887085
967.6402004973452,3.545877372835258
968.8070225152923,0.6352497886396273
970.1392801721664,2.4201762310177237
971.4850720359045,1.3594880005645646
972.0068428572458,5.745497322403657
971.7313821228839,1.1298804886515654
974.912834948937,4.745477237121568
977.1436364735982,4.330738069326043
977.1916530817375,4.600096019204914
977.7051074165396,1.889988722767862
982.120628107537,1.6399316088428089
983.4188702403086,0.6083283781801805
983.2499778971818,0.8818396170884051
984.1066381749879,3.4758777797652205
985.6757724214146,1.985258380789857
986.3087585541732,1.9927943639405614
986.8914671558238,1.7078330048306203
989.2305001287065,2.469949827143319
989.8593520663994,1.2210649153313886
992.3882048098807,2.4335134841440227
992.1482271939584,25.698223927719823
993.0203733166256,5.01352102856543
993.7402524105537,4.334020731295522
995.0827855992476,1.4442838547332426
996.0264649735836,0.8993209505607132
998.1001351276074,4.123417806159059
997.9525378473462,0.29823157007063383
997.7865703689304,3.0090262374806143
999.29827987869,3.189046169950682
1000.6974343737546,4.178156570182442
1001.8701889514325,3.324449510727501
1003.9245740507396,1.1436541972373264
1004.5147736420206,3.0834552149242365
1003.8105393698861,1.0291610953920698
1004.8662456888864,4.043993999703413
1006.1735188996752,5.7807710347139105
1009.3164524878339,3.2042550184911756
1009.2994366347228,3.6988305093062297
1010.4764116155429,1.0473428798973183
1011.591248767769,0.5931054142601551
1011.4392672136491,1.9495013738277451
1013.0453212018163,1.2331603325296063
1013.5056400720994,2.4998070506436916
1014.7483214393847,1.7798218453947734
1014.9422073570906,0.203393694891306
1016.923961585428,2.9501570807534763
1017.6705704730089,-1.2088301596675763
1020.0175636463985,2.862569747351971
1022.0845367049372,3.013742499965501
1024.9143903949546,3.0819691876764526
1025.6436596512835,3.408337740666765
1026.5725787860733,0.9934571022406302
1027.8353185241679,2.5845440083110143
1029.7787574788497,4.082988748021466
1030.8259869317335,1.165110708610433
1032.25980395593,0.8953802912069238
1035.2380465060417,3.3643227730090595
1036.0944706698244,-0.6254484823894204
1038.623653674235,4.24061800698075
1036.7418707014324,1.8666241557722039
1039.049038541538,2.6328888692449546
1041.0480464184532,2.118658406921255
1042.6554439031638,1.2001373306073966
1044.1058687073964,1.0761424656054854
1044.6294994668986,1.5813462355832542
1046.2596800941412,3.0043978005924923
1048.9051907896408,2.2833371124945105
1051.6860956894247,0.3668997274612087
1051.1419620104396,2.606497329026659
1050.1050476038174,3.068092642211038
1053.0052351943957,2.777268709142173
1053.2441098814486,2.37349278453595
1056.4131224598354,2.861544840549213
1056.9338134758061,3.2740303104877055
1058.0651097423397,1.5647973453417063
1059.6734464195827,0.4709663133161035
1061.3957882683098,2.7036682739579714
1063.8739647962825,1.0387893588739914
1064.6727031508087,1.970176972628192
1065.5672258491268,1.040740657708918
1066.9334919854655,3.3259043755083026
1068.3006277858738,2.1719825537244053
1069.3115726071592,2.371514365374558
1068.5330069369036,2.950020747940332
1070.8157456317208,4.439650211207502
1070.909599546571,1.8401881191559084
1072.8556343521648,1.5560017999360198
1074.1184354393733,35.31683058043566
1074.887498681545,0.9036005354003529
1078.1914286705671,-0.09763672899518383
1077.2096316831387,2.014760373779919
1078.3973338792268,3.769859712226965
1080.6232410099253,2.2985122801564404
1081.1138856628306,2.520178969751968
1082.1478894796664,1.9878835692505472
1083.1874548789353,4.1286595688584
1088.52622285511,3.4871177675137863
1089.137141136136,0.6587302630318856
1090.8751534103837,0.7617893747606133
1091.239767343053,0.12647021136798275
1092.6311852562985,49.65500764046131
1093.489925863908,3.15895928211336
1093.8061303478328,-0.4111194925114541
1094.4212702630557,18.944277070949475
1096.0287574714055,61.65280650330684
1097.091289191147,174.62609027019627
1098.6263671052527,1.7499855401757227
1100.0644942908789,3.242555863595461
1100.232241566722,2.758516063320643
1102.4631821004834,2.1690666285581077
1104.034303125857,3.5300436389897305
1105.0560267273133,808.5570282574582
1106.7527623397652,403.60381385448295
1106.9711795773062,1.8338977317167648
1109.408783916898,1.6490900484010576
1108.9548925599786,2.0989731451408264
1111.6847590069856,5.424104424593363
1112.917200883778,1.185915792671721
1114.1977841466103,0.769911992362101
1114.62271631989,1.3599131280196424
1117.4226219528648,1.6010798767293266
1118.4526499111391,0.296640744185225
1120.6868469556634,2.8673937537890146
1120.8905188057313,9.37948019968657
1121.7128793835543,5.622831470301067
1124.8844555925903,1.6847765243339266
1124.7140118819004,4.397741914535985
1125.1469740866085,2.1219520459920087
1126.0491024377402,2.725087796906052
1126.9608655641398,2.1026144930888284
1127.9851628025579,1.0990014643565873
1129.2666525348216,1.481759974890986
1132.0789897269135,3.0264535534460277
1133.1435069006482,3.852157518963626
1134.0626806893508,0.9140777374369169
1137.0691528081054,0.3959178713894784
1137.0818073912617,2.044279683177635
1138.3486530614362,0.5968376848703654
1139.9281459234892,1.1292396617120695
1142.1774568407968,2.159706947536103
1142.953699859669,1.129084473044451
1144.0256601863182,1.7999101903771566
1145.0048724753342,1.9614793208511494
1148.5885947279571,1.6744692828391954
1149.861457419423,0.9990728958995972
1150.5808159760797,1.4122511516767924
1151.8726512289247,2.6227895802069705
1155.4229592670727,1.9688491367444791
1156.0038461255763,3.8187324479600173
1157.1149144094256,0.902444634202549
1161.941522659223,0.9905984925461793
1162.6365903718759,3.296171132036263
1163.9150436522443,0.7939608400825466
1168.3161375107927,1.865176233918283
1170.1078630764018,0.9029176782596631
1169.0766276257061,1.5801226824184513
1170.9867239031903,2.1256326170064646
1174.0373967390897,1.6878523879996532
1176.2032660491227,0.9311533611422618
1176.7242242742307,1.5482978837414776
1179.6967871230963,0.9377858025091812
1178.4676089945049,1.4471554088883392
1183.8444957294669,1.7788525945006108
1183.3339421705675,1.278594467300036
1185.4835666032104,2.1687961068616737
1187.901094393605,2.1986322913336114
1189.074910583208,0.5139110351299041
1190.07182321633,-0.6305755639941744
1191.3490401734684,0.6090837424845091
1194.3015334747924,1.7953837363962721
1193.6739732667036,1.121326796245157
1198.1524804424744,2.066050587928857
1200.2358033706973,1.0499762189001791
1206.6465308632075,3.2713914805682442
1211.9908854627108,0.4045468521664113
1211.3437396241443,3.088392278183631
1214.0324493116061,1.3931649427893524
1215.234628694167,0.8036490328282995
1217.2087812099003,1.4967036695054516
1218.046655606178,1.1600207451216473
1219.9694744114856,0.2851535701770014
1220.310890023554,2.076753177863935
1220.3510900151014,3.38284131516271
1222.3649040140224,1.1356846101746747
1226.0844671617526,4.954498207281806
1226.055289252147,0.6440790760715209
1228.6269109941702,2.562771914014551
1230.0133359636695,2.201147730817543
1231.3371507640093,1.8284989363081543
1234.040141157565,25.224499973347406
1234.8385702284081,0.7474997028606247
1237.199481945928,0.7845130512438041
1238.5889074290926,1.5735367127214839
1241.5990110243933,1.048979647079544
1243.1467961119677,2.038467622709211
1251.1801267561254,2.3377723552229646
1254.1591388881425,1.2501218496667854
1255.134578851845,-0.8733112686503794
1256.6014803772516,2.202718239960631
1258.8292098915256,0.9896071168426562
1260.4130407376158,2.1960138965200766
1260.76657840007,1.5299514571628134
1263.7422661975086,1.550306670861159
1268.2600994621466,2.1197378556829003
1269.9058134145941,2.8363240058056585
1270.8403487587757,2.621388569293263
1277.458316068508,0.9771834102340453
1277.5940077208718,1.8023438825972102
1284.6940361411919,1.8224970099864668
1286.2072712082872,2.2702049281155445
1286.7084977996715,0.8752587529056659
1288.9103566709553,0.9543978811633522
1292.206960845571,3.543804937686709
1296.5669419944045,0.9850386500878088
1301.0114743352815,3.813383029741618
1302.8557770156078,0.0409756721010216
1304.627246594435,3.0607637544956736
1304.5901849288161,1.3589830498100701
1306.9498779002658,0.9822890252142097
1306.8712935013748,-1.2645714732132443
1307.0517678364333,1.1376596869423103
1309.7334295028622,1.4003823927869332
1314.0053394607528,0.20071642914876742
1318.2589577552153,1.0087721883779386
1318.765564961876,1.3584081673769834
1319.4239822826105,0.9556152730482286
1321.5921818125514,0.5483125870383809
1322.1464769976187,0.9981639959809395
1325.1568596716847,1.0307607743188751
1327.0650710777904,3.3774345618937263
1327.5613199975812,1.7583939008753415
1329.9656699085551,2.38510473700195
1330.6040313563133,1.1599108130165017
1332.8262729470362,2.643537807837537
1333.2920365899124,2.905569938688665
1336.0698798313078,1.1387505033822598
1339.3742597356747,0.40924061074152573
1341.0614811002783,1.7753898254618323
1341.4246777700712,78.84626881022788
1344.4533381717965,1.4054046863623655
1347.2489766854462,4.2216031588453795
1350.579141834598,1.8329966596168643
1351.18949059823,1.36016290198818
1350.1919320562229,1.8987141576309263
1353.0568468710444,1.1429585622176668
1353.615914081244,1.0558729704346046
1358.5396442044848,2.617143555069459
1357.3197909735857,1.3631365465103067
1358.9965436013642,2.2334598565606014
1359.8142877043613,3.038009886525858
1361.0488418564146,3.835949726852778
1361.6554080915798,2.3609241022269667
1366.2240731078,1.2835540784538226
1367.5276867899736,1.1223560640395
1368.7134660901386,1.7836628858829213
1371.0784908554326,1.8366491688364033
1371.8306230679702,0.7967299887869986
1373.981009379353,2.1780712881623785
1375.0712482766512,1.103372074214788
1380.496629136006,0.6251766709161894
1380.804202081625,1.5791514548231305
1381.7359728028284,2.3051757205179335
1382.5603466314788,1.28216193256781
1385.6479371057137,1.3289648795016427
1386.408563239217,3.16505154590516
1391.9465102703177,2.3870001439754067
1392.9274590015957,1.8897944370010105
1398.935927434167,0.9042536730957449
1400.2612964839532,1.9084032689314854
1401.0290355709242,1.0469470688187754
1402.3500365018185,0.932142022687739
1409.3503693346568,0.7609083160505727
1411.1329932519677,2.2169917239870935
1415.096523757999,21.993632818922514
1416.0009827987747,10.659938931784746
1415.2576518682654,2.1403327936864596
1417.7913229337732,0.373162689158711
1418.6873200677392,1.629215023256358
1420.997589718603,1.67369201970898
1427.2322125914418,2.6282772634849927
1427.9085778744418,0.5060512373900383
1429.2816841286563,17.685663391661492
1428.802053827402,3.1466901612560907
1431.8169180697557,2.0789487793142323
1432.086321445022,3.43255709592938
1434.5171354201887,4.167345510549282
1439.1973528322326,1.1218079380371102
1440.32006213817,0.55044076930408
1442.3449443319923,4.9740389074145455
1443.7725930300376,5.106874605011021
1444.8386121815386,16.92244234761583
1445.0672075046127,1.0271628114726166
1447.95577076212,1.1636567370982165
1450.591126439031,3.4181899126014663
1453.0367222926302,1.2071589299320373
1455.058636270927,0.7266821994957323
1456.0518356171647,8.45836838054321
1456.7304784141852,4.844860253723571
1458.6752906348127,1.079346066865344
1460.610744118771,5.845415791455007
1461.0141106052158,2.1706478880165907
1462.067146851767,0.11975073456828988
1463.4752671105741,1.0286222571551666
1467.1054348532004,0.8571748563426302
1470.8345841495254,3.989629134638349
1470.1778911150905,11.808819829216324
1474.2454288630024,0.5076023526324756
1474.901095954005,0.5748369532918092
1478.5579920768737,18.6659232522598
1479.4319417487764,2.44270352987321
1482.188200233614,1.3014355232202826
1484.0665579683898,0.6757896344101137
1482.8695789443393,1.1387912152656934
1486.2359012537784,1.6449172724584324
1490.148638304547,1.1314193798952488
1491.8040417018879,1.946317359399557
1492.3813259143797,1.2072020922371878
1491.7962216634978,12.187399133089023
1500.2368386256387,4.062936059365047
1506.200639794507,4.702814468282192
1507.0733356845003,4.929115528961892
1509.1208403982967,0.5920765908856822
1511.4337252295393,2.1201834288752166
1514.1424233674124,6.125969332992529
1514.190701070547,16.835534785501462
1520.7331631407158,3.888340818477776
1521.512001370061,1.4640602266217069
1524.2047746810156,1.5690060136702604
1525.6627754851672,1.9955875233908875
1525.0229398736496,2.956602236925939
1526.9620767765691,1.391041301610647
1528.0311088976086,6.841974731420284
1530.5418755139199,2.3664010755154825
1534.6892570258406,1.7095771394178207
1534.308832813859,4.041659036242463
1535.1660428944583,6.367865232156325
1540.292104529106,0.8821312443001246
1540.7173187011451,7.482436466085922
1541.741555969687,0.862687042828681
1542.671649161402,2.6658985333464296
1547.3848482436017,1.8055958110130563
1547.857634140081,1.8924187889720134
1549.9996488414201,2.4019913997695648
1551.2515334142252,2.7901573377869786
1552.9085715609976,0.17654919710356198
1554.2829041506418,5.749264944109843
1555.9244482795082,1.938513225302039
1556.0247447235608,15.723845650431263
1557.3398118163577,4.8856457663602715
1569.3086589360828,4.5015190872764554
1569.382341645014,5.439179963441962
1571.0720852131883,12.110202257231425
1572.0602983850797,1.3643879940379442
1574.0584772056777,1.8342446209467682
1574.4131776105603,0.897518811079039
1576.545190736014,3.9892678217332787
1577.1967615320177,0.9973454249298772
1579.8733654503867,4.005481477736044
1581.3136406264048,0.45965816860749675
1583.654395383763,18.94098243201464
1584.5294402579636,0.983018098180205
1585.8593443059108,1.0854883246164881
1588.5531635407858,2.8061358041215367
1589.6814865841432,3.977102010092106
1590.0517811696147,1.2349787527263278
1591.7759788021692,3.4222704785755145
1593.689024571221,3.247631362344519
1595.0857051820856,1.016294651657654
1597.825642515775,3.999101599256614
1597.6854684386453,2.004588319717219
1601.7743659096072,1.963252259945382
1603.5755145592673,0.795415462901582
1605.5344830950548,1.5251990619794082
1608.150768788131,1.989959285747488
1609.863437630485,1.029344591895208
1611.323506825949,14.987907479694634
1612.4106378268154,5.996854378222626
1614.0486410153596,2.6294298539648033
1617.460489216556,0.5664519173210592
1621.404967684211,0.12996997422489154
1622.4692808650952,3.0302522938230063
1623.8985664306574,1.9131408476989404
1625.9265654111584,7.548296185775014
1630.510265817005,4.460546595492385
1631.7528858640335,1.147198393470382
1639.043781193428,1.932720969781557
1640.1398465946033,9.074454804286034
1642.16592667473,3.4839471123579315
1642.4976516869956,2.893753828081384
1644.8523023411806,2.2899777432669204
1644.3746715464936,2.7113543930701125
1650.7878112077026,1.9325837307611609
1654.0572892189484,38.51247629156528
1654.63707278724,1.839403225093521
1658.3431705918144,1.6727329707398078
1659.2622771513259,7.52424074101997
1661.1418295129802,0.07635118028585852
1667.4378300664291,11.05944921644369
1669.536818498953,0.7246836707463482
1672.0558876861571,0.8186955112733103
1674.1936554068855,0.7094701068431735
1673.9302837567611,2.0207251244059767
1677.9532399025736,1.0075378765402736
1682.1229113369443,12.3898636166118
1683.6461320890282,0.9740342778998389
1687.0314719942317,2.356309786124158
1689.5754656163433,0.9570236140930961
1691.183046567382,2.3350165501813223
1693.7680981443875,0.9851233886714696
1695.1724455498684,11.65514519422179
1695.3235962516453,8.606873181036818
1698.3331014786845,1.2883833484289928
1699.4634576800593,1.7812050084954254
1700.5951859910724,0.5025064809462783
1702.4646768288849,1.9674546717851478
1706.3664759793783,0.9821506498964794
1704.766366047103,2.300327578025122
1707.4987516822837,4.119603596769839
1709.3312435120106,10.14327679457299
1711.0740340378848,3.055566326521787
1711.2602598367134,3.4482200804099588
1720.6205857744933,34.22343271485355
1725.1099594904456,1.4989590885095052
1727.7793744201579,0.8956878197116895
1733.7184831674288,1.4066055172918737
1736.4892618114568,2.5183602543700725
1743.7475173189757,4.246849905402861
1746.004977775448,1.6952668415299799
1746.3173462842767,4.010648430581537
1747.8948826633382,5.359191201319249
1749.830970712354,2.7003845387377905
1751.569687852547,1.2819684389931338
1753.148038009403,1.3004132160779445
1753.9529492635118,0.9963597468102151
1755.4434277675768,4.006857211509335
1756.0104456482475,6.348002569792875
1757.56736845875,3.9035845198203862
1757.0887982766412,-0.07105612346786505
1761.2695560546263,3.998665199124458
1761.86135858188,3.2779098198833436
1762.4528302157623,0.18301388725491807
1763.9072102085174,5.5808739807538865
1769.4352326110368,3.073886469388476
1768.7682175971502,2.842138050597798
1769.6029962949942,5.838143561894425
1770.7827254341437,1.3298874407457697
1771.8145747108206,1.7130602333639793
1774.2109494840006,0.5137792003849401
1774.9964642578723,2.946520697350135
1775.9932141079441,0.9499896150779725
1777.677384316613,2.4628392409146573
1779.1200075886472,1.9798143004949433
1784.071573019053,2.4618343143231267
1784.0150586500804,2.842971381426508
1784.2373409993247,5.005038197786038
1785.8947544301357,1.9017319610367758
1788.7731446874905,2.5026609761092873
1789.9594068275603,3.391512120310837
1791.6462465204734,6.298052065564056
1792.0341807856362,1.8326852825022706
1792.7718651641337,1.2996235325887366
1794.0931710421016,2.040825915519056
1794.144268583768,2.5919492902365997
1796.8148914233868,9.072917901551055
1797.7330793418193,3.8004731126389766
1798.0676869664849,0.3706931646308296
1798.8495817027829,5.362384347024618
1799.683662282464,5.1834086436601385
1800.333338502957,0.9038171181117045
1801.7892045250462,2.7876637858452242
1802.6556428457334,5.849827811999116
1803.9113930115511,3.5912600835407686
1809.3011475500928,8.49232384502485
1806.366439797076,4.298447756666316
1807.0579773634756,0.967405880067592
1808.7389628000524,2.89975814831449
1812.1382144839722,2.60599988518414
1810.2543489608104,2.2692629339899018
1813.1251620759017,-0.0688265406845876
1813.820505629031,2.181293414817953
1815.4843503579702,1.2008702480540525
1818.222220456071,1.6192343901558137
1817.334448859947,4.65512736771431
1818.010288863098,2.9882350079989317
1818.3173705816523,3.1718827035946995
1819.6837571526637,4.785058531065163
1820.6284302325246,1.9388308327808763
1823.1363712725067,0.9068160697205494
1823.8724247923126,3.949487163380479
1825.073761116125,15.306183502929368
1826.097138237227,2.6978416934665304
1827.9188840747154,0.9140254201599087
1832.2043618961004,1.058170857508085
1831.6956434807212,4.410470434223299
1832.435403157369,7.291856995280605
1833.9662716478445,4.9089035350026835
1834.9772388750453,4.709709564601532
1837.0665077458377,1.1487277124428104
1838.924961107672,2.456442644826241
1839.5190676984394,6.119523239425528
1841.6324840272255,1.167974948084487
1842.3756748890316,2.398012286939661
1844.2822051122407,1.139352072473759
1845.083678282726,2.8557204385647252
1843.419849691179,1.0332597999959974
1846.0354827380368,4.49807601066436
1846.8780597744515,3.5688051191240424
1847.8645582638742,3.7479528693272224
1848.280422990837,3.9292612939217597
1850.9034325680416,1.094365183271993
1852.9566685387438,4.513109415253606
1853.1791257949799,2.0252006883429785
1854.0481281327325,0.9901736904819831
1855.0511155304266,4.4667122636039
1855.612549219403,2.043979379332901
1857.4950723748173,0.4777121047829146
1858.7413308198036,2.0112157414089977
1859.9267073226056,1.728190608095452
1861.2568663294594,2.374635567784904
1861.3735394599394,2.3447093606795106
1863.9143656015926,1.7686019116009066
1864.3290048236513,0.6315654900478647
1868.7528364508703,2.1765465185763366
1868.7135725258895,1.877274364711165
1870.097389818845,1.7441560548037591
1872.9102069068394,4.86113008550816
1874.1087086553084,5.5939190642142025
1875.2104503418016,6.4575072833754765
1877.198607931096,1.9576000834391771
1875.8976314232857,0.7104621655428562
1877.7760896283908,1.47273805295919
1880.2657071629949,1.5701901640770044
1881.0024336355375,2.9567620125711263
1881.1756851484763,0.7205275729537877
1883.9166158985672,1.2087025242508957
1884.5101974026572,2.984922438707304
1887.3995144894864,3.8227400304671773
1888.3216900468205,3.262121146936188
1889.0935471230448,1.470723022780955
1889.669541561488,4.189517908689882
1890.4537326506759,2.728243479574974
1892.3753500703506,0.953507344935646
1893.1512562735693,4.09044005343719
1892.1263975133672,5.3970358851882825
1895.1920514225271,3.458204301139281
1897.6177909850587,1.497330344443348
1898.3083943748734,3.1062271971242654
1899.9266451551264,1.6421111338470622
1901.1513539630134,4.731581118473905
1901.047586498559,2.920212067647557
1901.9174244166297,2.0544538489510398
1904.39069551685,0.7889850183189346
1909.1113950092465,3.203995654719711
1909.181874368214,0.8921332202843126
1909.8252966771686,2.452829223077959
1912.0783030429761,1.7585469089364625
1912.0976141934639,3.6427918741324667
1912.9539922845302,1.3865584315406254
1913.5670409300606,6.220435510195525
1916.3048742063506,2.4275112914686536
1918.0930178897695,2.477920694943406
1919.4013351299593,2.095718127909013
1921.5991286052686,1.8690881689303582
1921.4216688225858,0.27440106570902634
1922.4829243143085,1.9611621450553045
1923.2684753840767,2.8679980116115766
