duration,count
700.1462315198299,219.88815197096147
700.8891208248749,42.67535824150639
702.1965857906931,58.342208920928705
702.5085900702916,27.70017234286196
703.4355762411295,11.02751683879079
706.10912503353,13.494334757212757
705.2977876543875,22.185405989101586
706.64752755446,16.183474354100763
708.0391793278947,27.97773948147543
708.7268696827748,16.115882036854902
710.5021181527001,27.339397590444413
710.5565897188676,13.898677991831129
712.405147382258,36.967807485999046
712.884470337188,14.886436496319531
714.1363599194243,25.758690177520826
714.8749896914212,18.475060614252357
715.8358285728224,28.57544023360766
717.1151154149866,28.21954353474151
718.1016538921061,8.83925651372285
719.0208015832329,11.973748669460212
720.2288405563245,24.12729739357383
721.6661164575592,18.886578655590405
721.911871058859,28.461034991668345
722.3336161599481,36.09661866927129
723.4738791945035,44.353140857198085
723.6905345816167,14.937189198172241
726.1905417213521,31.780450872645318
727.7236656192616,32.09082255249983
727.8525151488723,94.254848605859
728.9774615268803,194.83278631692647
728.7617875187145,37.91619761890505
730.7783852919532,2643.643108914415
732.6763248409678,3.707473725932291
733.3772419580105,14.992203687439996
732.6765006111215,17.374916820261806
734.9818769814879,16.311453339605578
734.0569177672239,20.11278615090596
738.3845917631805,13.711299880781048
738.6106786611316,9.96546033354437
740.040313485644,12.88734076070441
741.8146221833638,12.183421089660273
740.7364278680777,8.742765952858804
742.4093250428832,25.902914893543333
743.2528386928298,26.554890887617983
744.2892160464628,26.215356494528578
744.4676706554613,52.703778492496305
746.2288573784199,86.14481532255873
746.9892197457374,525.9669031471592
747.7131616071624,18.229693288307324
749.5714856715255,11.391042424965663
750.0995495964072,62.25953487567957
751.7710410392054,16.218169041740186
752.3069742784214,18.952803956906713
752.842064533022,4.82563060627756
753.8208776403397,7.5358468942251875
754.0028847037355,7.851597310338358
755.1843486825027,16.883597501559688
758.1432418026424,21.108274103063394
758.0675524389625,23.61672599055874
758.7544382884666,37.2738381875955
760.0608007065274,6.006493581462932
758.1563344225447,10.067387215694206
761.3145995040378,17.631292211239682
762.8493073748466,22.35473750437115
764.0578648138863,12.310647842999131
765.2837723820727,14.914637479760149
766.5179063222373,15.096305322207979
767.130744148557,5.102172620193956
767.1106499456638,3.7307050010808265
768.7435612215007,14.678882126422783
771.2609272252873,9.333162964354084
771.3330258250732,21.83000138689142
772.4208142392044,19.124926208329743
773.3696250973513,17.48705016768303
774.353530046027,6.147896944189581
774.7960899543002,72.35902205627947
775.2495580054452,15.067850521258434
777.2951969655471,10.167001538877248
778.1002488091643,198.61589421653733
778.7719727976946,20.09554211960708
780.1760608032205,16.998994716803356
781.3744610911608,5.812136248812028
783.2692172260057,5.224549553713373
782.9737907211464,20.416690354194188
784.7144268772183,14.654785640479515
785.7689308945601,18.955160300711515
785.7216319061326,21.15987022180959
786.7907314710891,18.969726345565295
786.8123987718942,6.52663137685334
788.4042254414628,22.9390242746386
790.0657842347345,10.255191792154829
790.3089938017299,11.234946373742236
791.9993954038292,14.006874815959037
793.1113869197328,14.218706288546956
793.2764961094717,20.0465999261995
795.6750811440444,2.9791522253138343
794.9703306893969,4.189396605514855
796.6285503992104,10.695523380893817
798.2676031786909,7.301579431530396
798.5085697624396,3.9883958320781985
800.2238447231496,16.38975173189976
801.2080504452172,14.74257166626324
801.796167300555,4.434892829604145
803.6111147201211,6.70713066099695
804.3047190010417,13.037268818553638
804.7496074096492,42.9164070906856
806.3188848466832,15.832838450295755
805.783927359874,8.175131393145012
807.366787598411,21.480522298498673
808.8389164239372,1.7133640664754477
809.0094804508444,8.551319111772072
811.2427901774141,22.914709218705624
813.4697346969822,20.98999049898419
813.1918530096634,22.414172701594115
814.5410573507319,18.901869684458266
815.2576206073302,20.045698097365023
816.299639117086,3.8315001822163026
816.8336870556384,5.912085196806933
817.281035145978,116.02111558786754
820.6026075777588,22.852815457383546
819.7503956535727,1017.7270343272079
821.1802362487771,27.841116452653917
821.7668747218198,23.373104152815852
822.8490821299232,4.88602936588897
823.8187994716651,7.242923973182802
825.1845846763886,15.123300487210031
825.8879144222599,7.259817627179936
826.9343435798118,7.932586466475184
827.1894288162052,19.242592445167492
829.0528900396232,20.00606991519441
829.8072941108193,18.875770899339678
831.5865293082534,86.85685559409545
832.2075616726754,82.14145552293641
834.0254343526118,96.04913693763902
835.0652802732283,160.87092105277495
832.8409388152033,407.5023955891684
835.5103042288343,3066.217195653239
837.2185186966418,1.506867725639833
837.9377520388362,6.067494359392838
839.0715898546173,5.872793311548175
840.6204391359272,2.119448814045545
840.3669472732726,2.1328370057830335
840.9264006470623,0.998401267520842
843.109216174247,4.2043703869876445
843.9494066840234,5.0539827108120585
845.0038345626876,2.2063303094268245
845.9447643075599,3.105471519602587
846.6338082924782,2.7763963267821343
847.864264825883,0.8861207815479721
850.6436300324684,6.956668556272249
851.4145375551425,6.226465928232476
852.5962901263998,1.6045265406011646
853.0154540382991,2.3447448773152306
854.3736610724719,1.4012856568577359
855.978530492018,10.057890679269686
856.1398930927661,1.5011475917727448
858.0473717743097,1.4902489611633916
858.9502331614918,3.8024916743677175
859.5332541741011,1.0900191780719357
860.9532711100743,2.662562084024361
862.1215236787691,10.683153565890057
863.8522196726102,5.561238443602122
863.4277900267014,2.323039194320595
866.8110198183241,4.909647523843421
866.3731301543341,0.8853455017644148
864.7949218141642,1.2351136617006402
868.4759031792457,4.259059850624285
869.1158145851558,6.245756696041248
869.7116546065033,2.921183399022773
870.1590178331779,3.1987304692355862
871.931486369862,2.0703671560756876
872.9888617917096,3.7696712150742218
874.8405586678576,6.790194023930372
876.2306243021598,3.187274689975381
875.9934071311072,1.8982444487465873
878.0946205291124,1.9359157875058275
880.4940710359368,2.9099894220844624
879.8512583046385,1.464669481358294
880.7044677192366,2.6473916243740683
881.4936467370322,2.235249351186033
883.1019390041328,3.5706680987359327
884.9675644593823,2.4051579487270764
885.5491194842068,3.5273648903237467
885.7655511158931,3.7761288357030294
886.62216615726,7.9704138731853815
887.5276159761157,5.5468956917781895
890.0980869606855,3.161438645706455
888.2899853853021,0.7082767277093733
890.6477338156258,2.3385594478131884
892.3102641168947,1.8672360540714812
893.2972250450077,2.0875755946071917
895.0832335896574,2.9251514252745063
895.8282379983947,0.8767732553730366
897.642878863257,3.157303551073002
898.2683065389812,1.498143962112658
898.5411617875303,0.7757168824803853
899.8216353229667,0.43248077376222405
901.8445979337484,0.9110917424684555
902.0693956963506,6.128921551377485
902.9486363514837,1.8449146758060735
904.7039198042805,1.5072891055675535
904.8361122592456,1.7823268582080687
906.6532053238267,1.5351676219684331
909.7704924266576,1.981778542683688
909.9920907290108,3.816325929831419
910.8816094949578,2.4581309763915344
913.1366642303185,2.7566891926987944
913.5573419300952,4.2068131660990025
916.9971973661027,4.18903333508827
916.7027278942667,6.405588657922402
917.7141851134436,0.38991488183071543
918.6916611596864,5.24525944963026
920.0708006698214,1.7755194072423903
920.3923989499946,-1.8392630726508878
921.5849101458767,1.118670904214971
922.1639429242147,1.9466931054682575
923.0354792324638,3.0183322249365503
922.7743105119314,3.810698053125458
926.457522077148,5.256229930970199
926.6626830451386,0.4880583108718737
928.0508501187065,7.563001796817002
930.4964812959422,1.1958465828388978
930.5818576439322,2.936381526223245
931.5405714334993,2.91485080057571
933.6394300129356,2.8291987140605026
934.2843651808842,4.748677155952006
935.6020298021316,2.4910295706635246
936.4659483465052,2.479907792727013
937.0707809388075,0.16662802508689245
937.9214144930044,0.9901112457222272
938.7037675823486,4.103007828962892
940.3614711148939,1.135964806407038
941.758709877599,0.829792125971915
943.2735056184468,1.9477670556091626
944.141834379168,1.37829826621837
945.0107662765524,6.694548657227904
946.5449114188352,1.492933451581684
946.8348337626652,0.9545816125776412
948.2711370914328,1.3167236729517608
949.1396452101742,1.3379260838590137
949.8250080083565,0.5086261930971211
950.9524762538003,3.5822529263334073
951.9989143197225,1.5386845018790056
952.3801289912543,1.881250554145994
953.7728640279626,1.9763088315282593
954.331840948744,1.7976805514155954
955.0520539394207,2.3103100997038934
955.2097245592078,3.602058838230718
957.8949742369736,10.429679347196322
960.1035601646041,1.8156305285515753
960.6347785813834,1.025751617052582
961.0081631042746,2.224559932080482
961.9704807287728,3.723271586448373
962.9257091993003,56.38256399695883
964.0539406500033,1.8201452611556102
964.6734570352842,1.602046197309627
966.1236276199197,4.279270145794625
967.5251981344226,2.568535295982339
967.8242333564273,2.5836417399862497
969.1906033066209,1.5520490926218107
967.6217606270976,2.484150470394312
970.639326503901,1.8491267993088112
971.5748133970311,6.131018597968163
973.174292437568,0.9930958998923587
975.0896696231482,4.945219938699815
976.5498963261247,3.0516770912769386
976.4489516763682,2.6727714038381274
978.0571935634928,2.7161663014050066
981.6144220391618,1.909730361359905
983.0529455181183,1.086640834770738
984.2539256673066,0.6624224605373691
985.3727685170821,3.0953009354351178
985.5542110664467,1.9022079036199466
987.729757017287,2.193265258857774
987.791662621391,2.610512669935602
989.0075627165667,2.235729908471488
990.110562141634,0.6320651930537886
990.0575993789485,2.65443033022642
991.2606608331052,23.909296762856112
993.1554177706223,6.147651488980977
993.1051947495109,4.20444445874191
996.3613237816754,1.1011050768692912
996.2431153014248,0.693640276611775
996.5015828826637,4.341035031929923
997.1031391118022,1.129997683227721
999.1697362510845,3.977217644918981
999.4446583337584,3.810512420062268
1000.9636891892844,4.007389918770716
1002.1798810140144,1.4429679308028807
1002.681924840166,0.28664983516858566
1004.5904465625013,2.230588126600189
1005.840170135975,0.6530851277282268
1006.3030893210669,3.5148758362394266
1006.7092965108734,5.612228802311012
1007.9828742389985,3.0554257999996306
1009.3349184823455,4.554385371601735
1009.5476296825822,1.1542906898550758
1011.9545472212153,1.592867080443337
1012.0374640265989,1.983438211677613
1011.7155494144654,0.7653031143805893
1014.5890187451116,2.0205017744046776
1014.6009242517227,1.2680513147596941
1015.9673296445613,1.5891738192516676
1017.3016312977372,2.2049791808320767
1017.1256899453272,0.5149695485093908
1017.4829034760011,3.687273163945389
1022.9348936028059,2.8396988116177604
1023.7718907756303,2.9944190828583768
1025.293993717827,2.6228490851728017
1025.9980980181388,0.7601040993497561
1027.5090978169032,3.1674494702816705
1029.4951132780566,1.723625061284607
1027.3068345466488,1.8099992057159173
1032.9641972406878,0.718371756644457
1036.5820033357872,4.449030093900156
1035.238044439001,0.5573479224117126
1036.987705762516,5.065102923165888
1036.5416221862256,0.7906772804495354
1038.758351570862,1.0632783637007601
1041.862846044371,1.164157410762958
1042.2921032984775,0.1497185644272997
1043.9083406388986,2.123279070712016
1044.2837487297882,0.9190983948641769
1045.4130424582982,4.086485313386105
1048.400623638606,4.011683040121341
1049.726029027456,0.7203451820444978
1050.0306040095404,2.2395631643833642
1052.499592588247,2.1969801238873865
1052.7523048823289,1.9073364212597288
1053.2742022905102,2.951945930343229
1056.6805286826207,2.3731690167292046
1057.7276798630887,4.176632543654603
1058.3413610058558,2.396056363918932
1060.8753833750166,0.5444368885334376
1062.0510741352841,2.6845857753801265
1064.3863385191187,1.2735747789576801
1064.3619189772303,2.0623989165703045
1065.6372444577255,0.25149167120167804
1067.3636790302423,2.362414212252876
1067.9779171664836,2.720674066686028
1069.279802990982,0.958424570752118
1070.110960606547,1.331274190299816
1069.824161477106,5.538500953223428
1071.9723551032375,1.3440912315739257
1072.3727638299943,0.5084310285222289
1074.079478679197,35.25015282498941
1074.8083402355137,1.5969619573016653
1076.6647959993052,0.4001848091982019
1077.8181777961404,2.8367732526170757
1079.088027611778,3.0418770542201563
1080.2611134916235,2.1250691547531724
1081.0741438765333,0.9930998425380961
1081.7517207316575,3.0293544070860845
1084.2373066295636,4.101696930001379
1088.1247570101339,3.9404179200952494
1088.7903784114876,0.4123574404593706
1090.124537787297,0.7473076557507623
1090.9130619204118,0.7967736087696788
1090.0737216533128,49.054548739135846
1093.0371650035436,2.5829167309560765
1094.1481864979824,1.1676163422754804
1095.2307918782863,18.247403024849028
1095.8794905771394,60.94954367540073
1097.4082111673895,171.7475079460327
1097.903444666263,2.484763196317615
1099.8361927593517,1.9051641538007924
1101.3388858218461,2.6025518498300984
1103.6061967566336,1.905925235944425
1103.6224810052033,5.604288124371571
1104.6424044193484,808.6831255797749
1106.355910066299,404.1607422369578
1107.4459411642702,1.721173282286159
1109.1201546755901,1.9534717126424437
1109.99213718644,1.060257612598266
1111.8106073340216,4.472943931454491
1113.0948401136336,0.47134685368580376
1114.0658851519288,2.1194215011931052
1115.9802869782393,1.7360805353745303
1117.0351624709908,1.2878890370014628
1119.3648446576403,1.0095924903432034
1119.762864376806,0.8844396046204335
1121.0065766224627,9.05326338482005
1122.5575008513742,5.901015647388717
1122.3404332134846,1.7172152538710819
1123.4625587522273,4.035787309003558
1124.8745419917975,2.104003830402005
1126.5458287783392,2.957634548400311
1126.9257266568673,5.194208111915893
1127.5258687010482,0.8332142045004944
1128.9407034657793,1.7435955687734668
1131.6076042449658,2.951815262523885
1132.7337321004777,4.038137307046932
1133.6160350760285,-0.05179299763033729
1138.480409601798,2.3041197169578562
1137.374937163044,2.2513670735139186
1138.1724363467615,1.2091622521014707
1137.962574735698,0.9791755217912759
1141.821816380793,2.1617824995588526
1142.983665466648,1.232815853717041
1144.6628152248654,1.0550313698860698
1147.1339179612978,2.2526152094740266
1148.4074998279336,0.2763351648568453
1149.5615853421887,0.9014079044756856
1151.9076822259142,1.9033761905712796
1152.6567412754853,3.819605701411263
1154.748384410195,1.9624868226951127
1156.1247107438237,2.7673190713852858
1157.9711631607875,1.6238817559017085
1161.5887281757232,0.61148090077322
1160.190670727679,3.4387885683790165
1165.0209228311035,3.1361285426198053
1167.7302086482023,0.48884678639875245
1168.9400827740392,1.5238679310257939
1170.6162212912263,0.9450042929421206
1171.311870404617,2.0472206078946833
1174.5819598741216,1.6883504105982503
1175.183796516094,1.3515545452820512
1176.9337538450443,1.5065813475926289
1179.0232036248124,1.3105577378022828
1181.4558639140964,0.9217060375898254
1182.9812827294018,2.3022521795774513
1183.7140481983788,2.4048927380248357
1185.6891945112407,0.991656620786191
1188.4426708706917,2.062250114711196
1189.1539142543181,1.3093221443195788
1190.953785732052,1.6797420048898912
1192.9840688896986,1.103967341688045
1192.9608720257147,0.05803911385965188
1194.482077346195,0.9042212230402614
1197.667299833069,1.900038879768053
1200.8436538838,0.9272831734726708
1206.1657646459546,0.2170724850904433
1212.8849262072115,0.5361436943011874
1213.4745741049123,1.8076924252342128
1212.9086435538018,0.8402525814851562
1215.1191186005187,0.9979214899532558
1216.4204615508143,0.0857553443833754
1216.8015156473389,0.341203884297518
1218.9349310533237,0.6739855684458593
1219.6003445479782,1.701827297657268
1220.959669378135,3.0431296318892027
1220.1731742876439,0.5928124694290989
1224.4602825761908,4.780145599625993
1224.4915598853192,0.9462307471084118
1229.3181631068437,3.202571476818185
1230.0166295634651,1.8219419643867303
1230.4206117981503,1.8386199743504827
1234.7453221246337,24.278978744352795
1234.8748991676532,1.2464269022939183
1238.2498383355098,0.33852169789108744
1238.9105888178744,1.3061823766271754
1241.0416418751843,0.6245214302022549
1243.0202393758502,2.487809370921271
1251.2528312968473,1.3177047333104177
1253.5871088067386,0.7546475585820042
1254.0655983845647,-1.4512159530033162
1255.9689815837369,2.421194579355454
1258.7589933910717,0.8402045832780727
1259.6878646344576,2.4393558443188335
1261.9125466427274,2.2328027492992684
1262.5155232604586,1.2417936480138887
1267.9214720419616,1.0515125349322791
1269.9669737230627,2.5805298647311004
1272.6941487981533,1.6228402726281235
1276.3195405073127,2.670585488836681
1277.280704983642,2.0516762794341346
1285.1352527553647,2.190406982695014
1285.9597668249974,2.1984255305248306
1289.8987904561377,-0.27604414837672975
1289.2262268400605,1.0293139868760963
1292.9589069749763,4.972252087504327
1295.121312871774,1.2496583525422655
1300.4765830436118,2.91950330361769
1303.185719447269,0.45599756868993735
1303.9715871721953,1.960443414206452
1304.4698760090394,2.3916195594747447
1306.809206107008,1.134975753747531
1306.7099193712418,1.330875241207407
1308.6789422204477,0.571763475861556
1310.0679306301483,1.2272120301232898
1314.174662501963,1.673667340201949
1317.8047221953889,2.1775456024797384
1316.7279492486657,1.1927493261667754
1321.0249264512088,0.4444597894412168
1322.8720282542931,0.5383649547263039
1323.1574169685348,1.1063151746974913
1324.6372068907226,0.594337373084476
1326.1147335545377,2.299709362431509
1327.8508867968858,0.5313667969536433
1330.4152876568924,1.206325939827235
1330.9256857580294,0.30140746489339
1332.0133594124766,1.0682638487327336
1331.9957193796124,3.2539347575441466
1337.217356133906,1.051877754144309
1338.676243568244,-0.012841123588175796
1339.1623707083118,1.128905062869499
1342.5814195550429,79.80427815822082
1344.876768742939,1.3111764217993762
1347.543620431154,3.1777149892237024
1350.0286723352945,1.246690043956805
1351.0969512382462,0.2664427882365199
1350.7939379031184,2.0094584959888055
1352.7706324996689,2.6807564809150035
1353.6575936815368,0.5821955997553936
1356.777038778222,0.9144329100584607
1358.2870686335143,-0.007798896153153212
1358.7202019458489,2.556910297346174
1360.3211387238014,1.5549926727463652
1360.520941939171,3.5252142256506676
1362.504128611768,1.1860388167947231
1367.0014026429283,0.3877385656499176
1368.424275067646,1.6184428341186523
1368.9048270191176,2.0349651936320767
1369.4253170392883,2.280213647414041
1372.4683442991998,1.5872342170229492
1373.4516756096812,2.1717464706948633
1374.1006325723376,0.5790197088152829
1379.2460793593968,0.5616123972712121
1380.5853000476668,0.6123429970245906
1384.188308260269,0.4805107337681669
1383.0994732111185,0.8600947677189328
1386.1562214537742,0.4783535084290512
1387.8887739504485,2.983907938549709
1391.8968320513213,2.7679940716510605
1394.8436204813831,2.558677203264588
1399.211553343827,0.21793858115467934
1400.1993482926844,2.1020435448653867
1400.9401602567973,0.7230113037363329
1402.9800555583543,0.9260684556234786
1407.508260005267,1.1444014016266693
1410.2099910456748,1.5090355242619493
1416.0164722126676,20.962896584848558
1415.6430681055015,11.109127900140127
1417.458900632531,2.0757082595255456
1417.6807896061296,0.4071276554911363
1420.1478614697419,2.7327185045837727
1421.2132418852646,0.9779269850042001
1427.4147579122448,1.187558942632189
1427.8689940959969,-0.6167094606477608
1428.5539509413152,18.063001989151683
1430.203691552668,4.587556977411814
1431.0745614015977,2.6384442924222045
1431.6946381365317,3.2579872032321124
1434.9167474433036,3.292953094209599
1436.9354373829729,0.714016087598695
1441.2589675522684,0.001378660770533946
1443.0360390806625,2.7534986596603184
1442.9604667669237,4.685325022859777
1443.9649270143664,16.773084099773346
1444.3520611758715,0.9184108999557735
1447.9582889826697,3.6420967744156068
1450.2225432133423,3.7620884037643743
1453.065529529152,0.21021433028854142
1456.0813768143523,1.005107362055966
1456.5889804517715,7.167619436825509
1457.4623785098684,4.280482819706291
1456.894768746921,0.9167927075691986
1460.760781956524,4.501023151661917
1461.415375702535,0.7754206795331506
1461.3469929858124,1.6966106234481
1462.4843522854208,1.021496136953361
1467.0289002972743,0.8357419204246788
1470.4491026780358,4.04465318859587
1472.3264754395002,12.629459821755491
1474.1365491836814,1.7040675733044934
1475.1164052779488,0.7373423552024787
1481.399034988659,22.08919410826265
1479.4630824478731,2.778964291279373
1482.0526593380641,1.1447290200785631
1482.9750394919229,0.814335885456255
1483.9066490224586,1.0942090936087208
1487.124205773892,-0.007946408255935067
1489.6240047460474,0.26542306091554246
1489.7068253639932,2.0000645145030433
1491.7393878173418,0.8566102196868528
1494.8304160173857,13.038790541790886
1499.6589604994042,4.130901877302719
1505.9806748731592,5.392773776721884
1507.0797617017647,4.213476001147507
1509.1295605698976,1.2755057318179008
1510.89599840205,2.6352181093778
1513.8516495167114,5.972737977067844
1515.0942110590674,16.928187604252773
1520.741031826892,3.048721959806392
1522.237285978011,0.4708560841931222
1524.1942447396975,3.0213541530731063
1525.1513454934714,1.9272735379183428
1526.4998307268818,2.4864279385353503
1528.3334491818332,3.0132573371567823
1528.629121964986,7.830137632233416
1529.0098183369544,3.0381627565135725
1531.080174289543,1.5518199603533853
1534.2016883632543,3.7054200230662215
1535.2467353384409,6.79675018708597
1540.3400700308712,1.0968849878681657
1541.8957278978291,7.708364047961436
1541.969042583992,0.30708018397766845
1543.190446351155,1.9468624135457002
1547.0648177381763,3.0779187874973104
1547.8513219631866,2.6224680020299482
1550.2036831837831,2.5024413067939166
1550.6018459209424,2.902154603280378
1554.4845670534621,0.7298064463658558
1553.666916006085,7.446003554652893
1554.9810852982814,1.5935594337499517
1556.2186344027436,16.641997978686575
1555.6861130526836,6.338660391942123
1569.090669347656,2.7341903521948945
1569.9625220867301,4.598320733267387
1571.6481198291322,12.112668062786089
1573.3435155970026,1.8616461208553587
1573.7001679918183,1.8293365773741501
1573.5481318300015,0.8316774763260877
1575.5732159923234,2.403832265109129
1577.0243539802727,0.51920369587775
1579.6661523374605,4.441446302504971
1580.9970886101853,1.4163040915203227
1583.9099665820333,19.33334356871133
1583.9253736361113,1.165263755527745
1586.0565615300234,0.7510068654501278
1588.0372196507253,2.3218491625642277
1588.3537409535043,3.3789897550495365
1589.9824830540626,1.2426717908462168
1593.1878768824308,3.0231160850914423
1595.1322112211412,2.802349249577506
1596.4592669830602,1.4735054021211633
1597.7631154841386,4.998728001257591
1597.975998797801,-0.06094822807412115
1603.2173680463773,2.1715858603871325
1604.7424799658681,1.0441917104287721
1605.7538778124256,0.8628458009310016
1607.7557225324501,1.960305797950425
1610.431672928218,1.5541318484163373
1611.8755983585188,15.301683703349614
1611.068976495557,9.214832045019378
1609.9480903436367,2.663517653137892
1616.8842584848271,1.1342747797519328
1622.2577093067655,0.8460096612232793
1624.037678368271,2.8911018465038834
1624.9977737701581,1.81489731627738
1626.7420299362461,7.939556697301662
1630.9800024232677,5.659554608902146
1632.3233478532952,1.0376218492680833
1638.5342469590848,1.92918849136534
1640.262625404638,9.278475923501796
1643.1252640457988,1.691431215362405
1642.790950826343,1.65724133402977
1644.465498086223,2.0455138796602115
1643.991278153762,1.8513768626506375
1651.3767014819787,1.8050163052172166
1653.2569026470674,37.07086569830772
1653.0685565423705,2.8574314506354748
1657.912068426953,1.911461262530307
1657.4355227025878,7.503012817792777
1659.7600804330207,1.0853256137589808
1667.6481482084923,14.793326972945643
1669.986582139162,2.175375457992861
1672.0624704294025,2.064127819771902
1674.5872839311048,0.27765077914416514
1673.2733739733058,2.6856247497254557
1676.6406038368652,-0.06108189408149611
1682.671825206335,11.95308312591142
1684.0394391310335,1.675726163932799
1685.9550951559681,3.2284855610058774
1690.3311169001017,0.8745527041714309
1691.5831161657934,1.0395351707706997
1693.137541326339,1.8968434533947045
1694.2031465605187,10.46389663757636
1695.1287323229192,9.00188674897212
1698.5904960285616,1.825045421450824
1699.3189583647932,0.9344912711249349
1700.3946515465966,0.8140264752927144
1702.1310159707964,0.9385039805358015
1704.554767979901,0.38329483331411507
1704.6427145256594,0.9657291136447472
1709.200720500329,3.5282954414467094
1711.650269789798,10.674864780347516
1710.4583780297642,2.1523884267471045
1712.2777911978365,2.5630483017222527
1721.7080186988558,33.3335898800927
1725.2051000182855,1.6236416440091617
1727.6358135618382,0.8876412563429043
1733.5483343589415,0.6491003290476871
1737.0187731142455,1.9403810720619836
1743.3937393568353,3.3233285567188418
1745.9552507891542,2.162254705329188
1746.495730332726,4.794553695357822
1747.9187002212684,5.733904014643314
1750.4587910804782,1.8828124658148067
1751.058137744613,0.8154112885294297
1753.8076887168515,1.7055449077360283
1753.5313475042926,1.030461018445026
1755.2181870547809,3.790056131238349
1756.3301058635614,7.1942089775539415
1757.006702054279,4.634467378372408
1757.6925408021086,0.8614556780664826
1761.4691961171773,3.9504610277370706
1762.2043895431814,2.786131892405709
1762.4956396537077,0.8522891392023102
1763.707480862853,5.749519735438888
1767.8928329390762,1.6935094688901442
1769.5497310874732,2.6951333140312386
1770.2821084442862,5.977345017255392
1771.2261495152318,0.018630922917234782
1771.9820684753859,1.9045753840712776
1775.9502588908206,1.2469164389946532
1774.5565807550531,2.4138944150000308
1776.981238346104,1.6728883650626887
1777.4493365338237,1.9917934296695003
1778.3040373034744,2.0861284851447586
1782.5705654403305,3.3121280536140145
1784.2578399777333,3.108474271250587
1784.5702282779619,5.723516771807098
1785.6310662156711,2.0306825356634053
1788.0222603516418,1.2031132504024618
1790.8528386630417,3.3164228271599545
1789.9164124113986,4.802905714987257
1793.2726356826975,0.932781265666486
1793.0768974534994,1.2889773435134173
1793.2726490744083,0.1169277547600368
1794.4598556441733,2.0415363899203762
1796.911086224339,9.77512714755789
1797.1272783790857,4.3041322816133984
1798.462569360243,3.694995835951107
1799.029776268003,6.982532672666625
1800.2017851014853,4.413861523778091
1800.5300636768402,1.2673579693834525
1802.1316511757768,3.3041669243102922
1803.5053995227927,5.220569279510141
1804.1406908226654,3.783929759500777
1804.4349397149035,7.0147413859395655
1806.0524023445137,3.898875292993332
1806.9395015578539,1.493046918864319
1809.416400216735,2.957878830812141
1810.828302214717,2.197656682133039
1811.6043028576732,2.191381850272737
1812.9565117433658,-0.12142230212234373
1814.1796238611332,1.8910680271140072
1815.3281127688824,0.2620143423995558
1816.350368374236,1.6471250617563276
1816.5939747058542,4.540203569407584
1818.1776577262867,4.421169453105408
1818.2963704685853,3.1214181301764503
1820.28224298191,4.787657452933145
1821.9563606982335,1.1053070995243606
1821.9793993167204,0.23415538067249542
1822.8593033983016,4.609727869765508
1825.159950659512,14.716979191953168
1826.8449131631783,0.69452400314354
1827.2505165122586,1.529254189851795
1830.6723274419908,1.1892550199378316
1832.7886674614253,5.548832167820542
1833.4960021647003,7.288445869612482
1834.0815282058,5.100322703494904
1835.2374706755586,6.454764553026237
1837.9370967755497,0.5168567008141906
1838.9928094548454,2.1091180351647614
1840.3993527849855,4.9946238146707405
1840.4183496176304,1.716080796049891
1842.3671473898196,3.060515190326215
1842.9939409144565,0.4663443193373633
1844.692292180796,3.061089826463968
1845.2473137125653,0.5643771035960199
1846.4774200509664,4.2784994585197875
1847.1157973447137,5.243018780377916
1848.7763455490597,4.114432713565678
1847.9032763085524,2.8104994892292385
1851.0873059232526,-1.2124640319873161
1852.524109688205,4.272235913291783
1853.0475778831362,-0.0950430423039903
1854.142662539053,0.7451897021335632
1855.7779609883116,3.4933211399502184
1856.5739304818314,2.118966348116228
1857.4416014800188,2.2294536637246867
1858.9477395681795,1.7024536953882075
1859.9679484114624,2.967224419862403
1860.703519760405,1.4282410165526096
1862.1989948303867,2.046064993496994
1862.4731719535348,1.256634281595088
1864.9798398046362,-0.3949536744869464
1868.4112740564317,2.684580964088713
1867.7197783019296,0.6510218440244113
1869.0530910907376,1.69463716857119
1872.1137384460405,4.696044986531281
1874.1074575575954,5.427262508662043
1875.1141702979612,3.7727415345117485
1873.8168527902612,2.4545548826983983
1876.7037787754048,0.8197016032792178
1879.9486784171875,3.7669839958643214
1879.5448016326702,2.7419543312558248
1881.4519189538698,3.4266888091615475
1882.5808788577103,1.1058363532178517
1881.943817767758,0.6734139946693916
1883.995591328994,2.4862591898385604
1887.3015913042113,3.83009075721541
1887.5939067653571,2.965107974775878
1888.1392618504563,0.7619500803757595
1890.697826679311,5.4948558492885535
1891.2981323967879,2.69476716601602
1892.9845710677946,1.0214700338126983
1895.763056914808,3.571614540561635
1895.1788384232989,4.797015821159785
1896.0382851561692,4.252406717033998
1896.9593700604253,3.5770473894137464
1896.1490748917045,3.056196514190031
1899.0160896654959,2.531072641411531
1901.3223239364963,4.932697350149443
1901.4304324356704,1.9779637813485134
1903.1709615864886,2.3146298171727175
1904.4270880304748,0.14605957057966446
1906.5174396528,2.4404446549258823
1908.7390449927107,0.8852031694823381
1910.2504557424256,2.142970880552717
1910.8876501277239,3.627373006226289
1911.6816274510893,4.111795225396958
1913.4628599475561,0.9000625795391134
1914.3499199436492,6.135647243656127
1915.7709037755321,3.7593937921727805
1917.3770610788872,2.239593621130902
1919.9271743512047,1.818634667330365
1921.1444839033593,1.5224495856905906
1921.4120555073619,0.911254990546729
1922.9048707293655,1.4676311685374483
